Element      g.p.      x      y      EPS_RR     EPS_ZZ     EPS_RZ     EPS_TT      max p.s.      min p,s.   angle
      0    0   176      0.175000E+01    0.140000E+02    0.379264E-01   -0.152203E+00    0.487702E-03    0.380199E-01    0.379276E-01   -0.152204E+00     0.147
      0    0   177      0.157500E+02    0.210000E+02    0.249934E-01   -0.118888E+00    0.107107E-02    0.246281E-01    0.250014E-01   -0.118895E+00     0.426
      0    0   178      0.875000E+01    0.157500E+02    0.352530E-01   -0.144528E+00    0.568697E-02    0.350230E-01    0.354327E-01   -0.144707E+00     1.810
      0    0   179      0.262500E+01    0.140000E+02    0.379939E-01   -0.152319E+00    0.115262E-02    0.380073E-01    0.380009E-01   -0.152326E+00     0.347
      0    0   180      0.350000E+01    0.140000E+02    0.380505E-01   -0.152463E+00    0.194598E-02    0.380075E-01    0.380703E-01   -0.152483E+00     0.585
      0    0   181      0.122500E+02    0.175000E+02    0.308364E-01   -0.134988E+00    0.453170E-02    0.316628E-01    0.309601E-01   -0.135112E+00     1.564
      0    0   182      0.175000E+02    0.227500E+02    0.225076E-01   -0.111869E+00    0.144172E-03    0.211517E-01    0.225077E-01   -0.111869E+00     0.061
      0    0   183      0.437500E+01    0.140000E+02    0.381295E-01   -0.152571E+00    0.293024E-02    0.380268E-01    0.381745E-01   -0.152616E+00     0.880
      0    0   184      0.525000E+01    0.140000E+02    0.382026E-01   -0.152621E+00    0.398607E-02    0.380482E-01    0.382858E-01   -0.152704E+00     1.196
      0    0   185      0.166250E+02    0.210000E+02    0.244760E-01   -0.117827E+00    0.555540E-03    0.246346E-01    0.244782E-01   -0.117829E+00     0.224
      0    0   186      0.612500E+01    0.140000E+02    0.381738E-01   -0.152789E+00    0.520117E-02    0.380697E-01    0.383153E-01   -0.152931E+00     1.559
      0    0   187      0.131250E+02    0.175000E+02    0.301298E-01   -0.133556E+00    0.374179E-02    0.315831E-01    0.302153E-01   -0.133641E+00     1.309
      0    0   188      0.105000E+02    0.157500E+02    0.340840E-01   -0.142688E+00    0.594994E-02    0.349639E-01    0.342841E-01   -0.142888E+00     1.926
      0    0   189      0.700000E+01    0.140000E+02    0.381549E-01   -0.152691E+00    0.650518E-02    0.380799E-01    0.383764E-01   -0.152912E+00     1.950
      0    0   190      0.157500E+02    0.192500E+02    0.265826E-01   -0.123988E+00    0.154792E-02    0.280484E-01    0.265985E-01   -0.124003E+00     0.589
      0    0   191      0.175000E+02    0.210000E+02    0.239268E-01   -0.116752E+00    0.528891E-04    0.246127E-01    0.239268E-01   -0.116752E+00     0.022
      0    0   192      0.140000E+02    0.175000E+02    0.294545E-01   -0.132046E+00    0.292093E-02    0.314712E-01    0.295073E-01   -0.132098E+00     1.036
      0    0   193      0.787500E+01    0.140000E+02    0.376183E-01   -0.151826E+00    0.648986E-02    0.380599E-01    0.378403E-01   -0.152048E+00     1.960
      0    0   194      0.000000E+00    0.122500E+02    0.409713E-01   -0.157425E+00   -0.129833E-03    0.409713E-01    0.409713E-01   -0.157425E+00    -0.037
      0    0   195      0.875000E+01    0.140000E+02    0.370747E-01   -0.150676E+00    0.663286E-02    0.379871E-01    0.373088E-01   -0.150910E+00     2.021
      0    0   196      0.122500E+02    0.157500E+02    0.326025E-01   -0.139969E+00    0.503525E-02    0.347319E-01    0.327492E-01   -0.140116E+00     1.670
      0    0   197      0.175000E+01    0.122500E+02    0.406959E-01   -0.157531E+00    0.132899E-02    0.408272E-01    0.407048E-01   -0.157540E+00     0.384
      0    0   198      0.148750E+02    0.175000E+02    0.288107E-01   -0.130582E+00    0.224602E-02    0.313336E-01    0.288423E-01   -0.130613E+00     0.807
      0    0   199      0.350000E+01    0.122500E+02    0.406883E-01   -0.157704E+00    0.350645E-02    0.407590E-01    0.407503E-01   -0.157766E+00     1.012
      0    0   200      0.962500E+01    0.140000E+02    0.363935E-01   -0.149496E+00    0.657309E-02    0.378745E-01    0.366256E-01   -0.149728E+00     2.023
      0    0   201      0.525000E+01    0.122500E+02    0.405550E-01   -0.157708E+00    0.620330E-02    0.407128E-01    0.407489E-01   -0.157902E+00     1.790
      0    0   202      0.105000E+02    0.140000E+02    0.356944E-01   -0.148118E+00    0.654145E-02    0.377215E-01    0.359269E-01   -0.148350E+00     2.036
      0    0   203      0.157500E+02    0.175000E+02    0.281993E-01   -0.129095E+00    0.158656E-02    0.311756E-01    0.282153E-01   -0.129111E+00     0.578
      0    0   204      0.175000E+02    0.192500E+02    0.255230E-01   -0.121327E+00    0.180386E-03    0.278507E-01    0.255232E-01   -0.121327E+00     0.070
      0    0   205      0.700000E+01    0.122500E+02    0.398841E-01   -0.156637E+00    0.745977E-02    0.405975E-01    0.401668E-01   -0.156919E+00     2.171
      0    0   206      0.140000E+02    0.157500E+02    0.311816E-01   -0.136755E+00    0.338739E-02    0.343768E-01    0.312499E-01   -0.136823E+00     1.155
      0    0   207      0.113750E+02    0.140000E+02    0.349290E-01   -0.146573E+00    0.589254E-02    0.375366E-01    0.351201E-01   -0.146764E+00     1.858
      0    0   208      0.166250E+02    0.175000E+02    0.276781E-01   -0.127516E+00    0.685431E-03    0.310061E-01    0.276811E-01   -0.127519E+00     0.253
      0    0   209      0.122500E+02    0.140000E+02    0.342169E-01   -0.144901E+00    0.513168E-02    0.373226E-01    0.343638E-01   -0.145048E+00     1.640
      0    0   210      0.875000E+01    0.122500E+02    0.386079E-01   -0.154416E+00    0.740235E-02    0.403242E-01    0.388914E-01   -0.154700E+00     2.193
      0    0   211      0.000000E+00    0.105000E+02    0.431184E-01   -0.162722E+00   -0.188177E-04    0.431184E-01    0.431184E-01   -0.162722E+00    -0.005
      0    0   212      0.875000E+00    0.105000E+02    0.429672E-01   -0.162712E+00    0.101376E-02    0.430428E-01    0.429722E-01   -0.162717E+00     0.282
      0    0   213      0.175000E+01    0.105000E+02    0.428151E-01   -0.162724E+00    0.208056E-02    0.429665E-01    0.428362E-01   -0.162745E+00     0.580
      0    0   214      0.262500E+01    0.105000E+02    0.427513E-01   -0.162849E+00    0.349912E-02    0.429057E-01    0.428108E-01   -0.162909E+00     0.975
      0    0   215      0.350000E+01    0.105000E+02    0.427072E-01   -0.162914E+00    0.490697E-02    0.428601E-01    0.428243E-01   -0.163031E+00     1.366
      0    0   216      0.175000E+02    0.175000E+02    0.271283E-01   -0.125900E+00   -0.159635E-03    0.308258E-01    0.271284E-01   -0.125901E+00    -0.060
      0    0   217      0.131250E+02    0.140000E+02    0.335632E-01   -0.143205E+00    0.426296E-02    0.370959E-01    0.336659E-01   -0.143307E+00     1.381
      0    0   218      0.157500E+02    0.157500E+02    0.298295E-01   -0.133386E+00    0.176987E-02    0.339451E-01    0.298487E-01   -0.133405E+00     0.621
      0    0   219      0.437500E+01    0.105000E+02    0.425059E-01   -0.162933E+00    0.625519E-02    0.428106E-01    0.426962E-01   -0.163123E+00     1.742
      0    0   220      0.525000E+01    0.105000E+02    0.422709E-01   -0.162716E+00    0.778096E-02    0.427419E-01    0.425658E-01   -0.163011E+00     2.171
      0    0   221      0.105000E+02    0.122500E+02    0.371433E-01   -0.151617E+00    0.682040E-02    0.399150E-01    0.373894E-01   -0.151863E+00     2.067
      0    0   222      0.140000E+02    0.140000E+02    0.328464E-01   -0.141462E+00    0.352400E-02    0.368527E-01    0.329176E-01   -0.141533E+00     1.158
      0    0   223      0.612500E+01    0.105000E+02    0.416633E-01   -0.161766E+00    0.778222E-02    0.426298E-01    0.419606E-01   -0.162063E+00     2.188
      0    0   224      0.700000E+01    0.105000E+02    0.410768E-01   -0.160557E+00    0.781568E-02    0.424717E-01    0.413793E-01   -0.160860E+00     2.216
      0    0   225      0.148750E+02    0.140000E+02    0.321356E-01   -0.139601E+00    0.261040E-02    0.365961E-01    0.321752E-01   -0.139641E+00     0.871
      0    0   226      0.787500E+01    0.105000E+02    0.404404E-01   -0.159440E+00    0.786120E-02    0.422819E-01    0.407491E-01   -0.159748E+00     2.249
      0    0   227      0.122500E+02    0.122500E+02    0.356661E-01   -0.148270E+00    0.526753E-02    0.394136E-01    0.358168E-01   -0.148421E+00     1.639
      0    0   228      0.175000E+02    0.157500E+02    0.285881E-01   -0.129861E+00    0.424246E-04    0.334721E-01    0.285881E-01   -0.129861E+00     0.015
      0    0   229      0.875000E+01    0.105000E+02    0.398037E-01   -0.158180E+00    0.789857E-02    0.420656E-01    0.401183E-01   -0.158495E+00     2.281
      0    0   230      0.157500E+02    0.140000E+02    0.314813E-01   -0.137684E+00    0.160691E-02    0.363286E-01    0.314966E-01   -0.137699E+00     0.544
      0    0   231      0.000000E+00    0.875000E+01    0.446942E-01   -0.164858E+00   -0.118901E-03    0.446942E-01    0.446942E-01   -0.164858E+00    -0.033
      0    0   232      0.175000E+01    0.875000E+01    0.443893E-01   -0.164948E+00    0.282622E-02    0.445297E-01    0.444275E-01   -0.164986E+00     0.773
      0    0   233      0.962500E+01    0.105000E+02    0.390751E-01   -0.156696E+00    0.741486E-02    0.418271E-01    0.393556E-01   -0.156977E+00     2.166
      0    0   234      0.350000E+01    0.875000E+01    0.440266E-01   -0.164905E+00    0.597611E-02    0.443764E-01    0.441974E-01   -0.165076E+00     1.637
      0    0   235      0.105000E+02    0.105000E+02    0.383410E-01   -0.155082E+00    0.689523E-02    0.415671E-01    0.385865E-01   -0.155327E+00     2.039
      0    0   236      0.140000E+02    0.122500E+02    0.343512E-01   -0.144788E+00    0.361129E-02    0.388626E-01    0.344240E-01   -0.144861E+00     1.154
      0    0   237      0.525000E+01    0.875000E+01    0.431450E-01   -0.163924E+00    0.774674E-02    0.441111E-01    0.434345E-01   -0.164214E+00     2.140
      0    0   238      0.166250E+02    0.140000E+02    0.308325E-01   -0.135776E+00    0.756163E-03    0.360579E-01    0.308360E-01   -0.135780E+00     0.260
      0    0   239      0.113750E+02    0.105000E+02    0.376480E-01   -0.153385E+00    0.609512E-02    0.412924E-01    0.378423E-01   -0.153579E+00     1.826
      0    0   240      0.700000E+01    0.875000E+01    0.419664E-01   -0.161883E+00    0.775507E-02    0.437209E-01    0.422610E-01   -0.162177E+00     2.176
      0    0   241      0.175000E+02    0.140000E+02    0.301276E-01   -0.133848E+00   -0.376160E-04    0.357789E-01    0.301276E-01   -0.133848E+00    -0.013
      0    0   242      0.122500E+02    0.105000E+02    0.369200E-01   -0.151650E+00    0.536974E-02    0.410072E-01    0.370728E-01   -0.151803E+00     1.630
      0    0   243      0.157500E+02    0.122500E+02    0.329870E-01   -0.141037E+00    0.174543E-02    0.382851E-01    0.330045E-01   -0.141055E+00     0.575
      0    0   244      0.875000E+01    0.875000E+01    0.406497E-01   -0.159432E+00    0.752806E-02    0.432416E-01    0.409326E-01   -0.159715E+00     2.152
      0    0   245      0.131250E+02    0.105000E+02    0.362892E-01   -0.149901E+00    0.457841E-02    0.407127E-01    0.364017E-01   -0.150013E+00     1.408
      0    0   246      0.000000E+00    0.700000E+01    0.457848E-01   -0.166942E+00   -0.119191E-03    0.457848E-01    0.457849E-01   -0.166942E+00    -0.032
      0    0   247      0.875000E+00    0.700000E+01    0.456058E-01   -0.167063E+00    0.168012E-02    0.456953E-01    0.456190E-01   -0.167076E+00     0.453
      0    0   248      0.175000E+01    0.700000E+01    0.454481E-01   -0.167152E+00    0.350593E-02    0.456072E-01    0.455059E-01   -0.167210E+00     0.945
      0    0   249      0.262500E+01    0.700000E+01    0.451482E-01   -0.167095E+00    0.494253E-02    0.455068E-01    0.452633E-01   -0.167210E+00     1.333
      0    0   250      0.350000E+01    0.700000E+01    0.448221E-01   -0.166824E+00    0.652655E-02    0.453775E-01    0.450232E-01   -0.167025E+00     1.765
      0    0   251      0.140000E+02    0.105000E+02    0.357040E-01   -0.148082E+00    0.363631E-02    0.404176E-01    0.357759E-01   -0.148154E+00     1.133
      0    0   252      0.105000E+02    0.875000E+01    0.392688E-01   -0.156477E+00    0.645410E-02    0.426932E-01    0.394814E-01   -0.156690E+00     1.886
      0    0   253      0.437500E+01    0.700000E+01    0.441560E-01   -0.166059E+00    0.695247E-02    0.451989E-01    0.443857E-01   -0.166289E+00     1.892
      0    0   254      0.525000E+01    0.700000E+01    0.435791E-01   -0.165036E+00    0.720224E-02    0.449695E-01    0.438275E-01   -0.165285E+00     1.975
      0    0   255      0.612500E+01    0.700000E+01    0.430593E-01   -0.164134E+00    0.730238E-02    0.447402E-01    0.433163E-01   -0.164391E+00     2.016
      0    0   256      0.148750E+02    0.105000E+02    0.350483E-01   -0.146222E+00    0.272909E-02    0.401213E-01    0.350894E-01   -0.146263E+00     0.862
      0    0   257      0.175000E+02    0.122500E+02    0.316924E-01   -0.137210E+00    0.154757E-04    0.376910E-01    0.316924E-01   -0.137210E+00     0.005
      0    0   258      0.700000E+01    0.700000E+01    0.424450E-01   -0.163149E+00    0.759516E-02    0.444923E-01    0.427252E-01   -0.163429E+00     2.113
      0    0   259      0.122500E+02    0.875000E+01    0.379424E-01   -0.153318E+00    0.518328E-02    0.421106E-01    0.380828E-01   -0.153458E+00     1.551
      0    0   260      0.787500E+01    0.700000E+01    0.417652E-01   -0.161917E+00    0.736463E-02    0.442265E-01    0.420312E-01   -0.162183E+00     2.068
      0    0   261      0.157500E+02    0.105000E+02    0.343912E-01   -0.144351E+00    0.187522E-02    0.398209E-01    0.344109E-01   -0.144371E+00     0.601
      0    0   262      0.875000E+01    0.700000E+01    0.410824E-01   -0.160595E+00    0.714561E-02    0.439468E-01    0.413352E-01   -0.160848E+00     2.027
      0    0   263      0.166250E+02    0.105000E+02    0.338009E-01   -0.142494E+00    0.998304E-03    0.395199E-01    0.338066E-01   -0.142500E+00     0.324
      0    0   264      0.962500E+01    0.700000E+01    0.404436E-01   -0.159228E+00    0.672984E-02    0.436569E-01    0.406702E-01   -0.159454E+00     1.928
      0    0   265      0.140000E+02    0.875000E+01    0.368400E-01   -0.149968E+00    0.343461E-02    0.415210E-01    0.369032E-01   -0.150031E+00     1.053
      0    0   266      0.000000E+00    0.525000E+01    0.465492E-01   -0.167067E+00    0.219630E-03    0.465492E-01    0.465494E-01   -0.167067E+00     0.059
      0    0   267      0.175000E+01    0.525000E+01    0.460867E-01   -0.166981E+00    0.360829E-02    0.463038E-01    0.461478E-01   -0.167042E+00     0.970
      0    0   268      0.105000E+02    0.700000E+01    0.398600E-01   -0.157812E+00    0.618653E-02    0.433630E-01    0.400535E-01   -0.158006E+00     1.791
      0    0   269      0.350000E+01    0.525000E+01    0.451422E-01   -0.166018E+00    0.558966E-02    0.459720E-01    0.452900E-01   -0.166166E+00     1.515
      0    0   270      0.175000E+02    0.105000E+02    0.332010E-01   -0.140578E+00    0.656471E-04    0.392190E-01    0.332010E-01   -0.140578E+00     0.022
      0    0   271      0.525000E+01    0.525000E+01    0.438488E-01   -0.164137E+00    0.596030E-02    0.454722E-01    0.440195E-01   -0.164307E+00     1.640
      0    0   272      0.113750E+02    0.700000E+01    0.392920E-01   -0.156396E+00    0.569378E-02    0.430733E-01    0.394575E-01   -0.156562E+00     1.665
      0    0   273      0.700000E+01    0.525000E+01    0.425207E-01   -0.161983E+00    0.610591E-02    0.449037E-01    0.427029E-01   -0.162165E+00     1.709
      0    0   274      0.122500E+02    0.700000E+01    0.386810E-01   -0.154967E+00    0.523851E-02    0.427814E-01    0.388226E-01   -0.155109E+00     1.548
      0    0   275      0.157500E+02    0.875000E+01    0.356486E-01   -0.146576E+00    0.189466E-02    0.409334E-01    0.356683E-01   -0.146596E+00     0.596
      0    0   276      0.131250E+02    0.700000E+01    0.382201E-01   -0.153399E+00    0.436754E-02    0.424927E-01    0.383196E-01   -0.153499E+00     1.305
      0    0   277      0.875000E+01    0.525000E+01    0.411629E-01   -0.159530E+00    0.572502E-02    0.442914E-01    0.413260E-01   -0.159693E+00     1.633
      0    0   278      0.140000E+02    0.700000E+01    0.377532E-01   -0.151839E+00    0.350992E-02    0.422113E-01    0.378181E-01   -0.151904E+00     1.060
      0    0   279      0.000000E+00    0.350000E+01    0.471085E-01   -0.167122E+00    0.242046E-03    0.471085E-01    0.471087E-01   -0.167122E+00     0.065
      0    0   280      0.875000E+00    0.350000E+01    0.467921E-01   -0.167109E+00    0.167937E-02    0.469503E-01    0.468053E-01   -0.167122E+00     0.450
      0    0   281      0.105000E+02    0.525000E+01    0.400775E-01   -0.157063E+00    0.500602E-02    0.436765E-01    0.402045E-01   -0.157190E+00     1.454
      0    0   282      0.175000E+02    0.875000E+01    0.344891E-01   -0.143000E+00    0.543699E-05    0.403469E-01    0.344891E-01   -0.143000E+00     0.002
      0    0   283      0.175000E+01    0.350000E+01    0.465014E-01   -0.166819E+00    0.316408E-02    0.467950E-01    0.465483E-01   -0.166866E+00     0.850
